We are writingRTC is not running
Initialized
Temp: 25.88, Pressure:100999.31, Altitude(BMP,m):127.53,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469265,Longitude:-736939707,Altitude(GPS,m):14,Time:17:26:28

Temp: 25.88, Pressure:101000.47, Altitude(BMP,m):127.43,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469263,Longitude:-736939705,Altitude(GPS,m):14,Time:17:26:30

Temp: 25.88, Pressure:101000.38, Altitude(BMP,m):127.44,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469261,Longitude:-736939709,Altitude(GPS,m):14,Time:17:26:32

Temp: 25.87, Pressure:101000.31, Altitude(BMP,m):127.44,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469255,Longitude:-736939708,Altitude(GPS,m):14,Time:17:26:34

Temp: 25.87, Pressure:101000.98, Altitude(BMP,m):127.39,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469253,Longitude:-736939712,Altitude(GPS,m):14,Time:17:26:36

Temp: 25.87, Pressure:101001.38, Altitude(BMP,m):127.36,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469251,Longitude:-736939718,Altitude(GPS,m):14,Time:17:26:38

Temp: 25.87, Pressure:101000.78, Altitude(BMP,m):127.41,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469248,Longitude:-736939725,Altitude(GPS,m):14,Time:17:26:40

Temp: 25.87, Pressure:101001.28, Altitude(BMP,m):127.36,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469249,Longitude:-736939730,Altitude(GPS,m):13,Time:17:26:42

Temp: 25.87, Pressure:101001.18, Altitude(BMP,m):127.37,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469251,Longitude:-736939741,Altitude(GPS,m):13,Time:17:26:44

Temp: 25.87, Pressure:101000.19, Altitude(BMP,m):127.45,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469248,Longitude:-736939750,Altitude(GPS,m):13,Time:17:26:46

Temp: 25.87, Pressure:100998.86, Altitude(BMP,m):127.57,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469247,Longitude:-736939756,Altitude(GPS,m):13,Time:17:26:48

Temp: 25.87, Pressure:100998.36, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469248,Longitude:-736939767,Altitude(GPS,m):13,Time:17:26:50

Temp: 25.87, Pressure:100997.53, Altitude(BMP,m):127.68,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469248,Longitude:-736939776,Altitude(GPS,m):13,Time:17:26:52

Temp: 25.87, Pressure:100997.53, Altitude(BMP,m):127.68,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469252,Longitude:-736939794,Altitude(GPS,m):13,Time:17:26:54

Temp: 25.86, Pressure:100997.60, Altitude(BMP,m):127.67,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469250,Longitude:-736939803,Altitude(GPS,m):13,Time:17:26:56

Temp: 25.86, Pressure:100998.59, Altitude(BMP,m):127.59,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469250,Longitude:-736939812,Altitude(GPS,m):13,Time:17:26:58

Temp: 25.86, Pressure:100998.70, Altitude(BMP,m):127.58,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469252,Longitude:-736939821,Altitude(GPS,m):13,Time:17:27:0

Temp: 25.86, Pressure:100998.70, Altitude(BMP,m):127.58,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469258,Longitude:-736939830,Altitude(GPS,m):12,Time:17:27:2

Temp: 25.86, Pressure:100999.36, Altitude(BMP,m):127.52,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469261,Longitude:-736939835,Altitude(GPS,m):12,Time:17:27:4

Temp: 25.86, Pressure:100999.86, Altitude(BMP,m):127.48,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469265,Longitude:-736939844,Altitude(GPS,m):12,Time:17:27:6

Temp: 25.86, Pressure:100999.60, Altitude(BMP,m):127.50,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469268,Longitude:-736939858,Altitude(GPS,m):12,Time:17:27:8

Temp: 25.86, Pressure:100999.77, Altitude(BMP,m):127.49,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469275,Longitude:-736939870,Altitude(GPS,m):12,Time:17:27:10

Temp: 25.86, Pressure:100999.83, Altitude(BMP,m):127.48,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469278,Longitude:-736939878,Altitude(GPS,m):12,Time:17:27:12

Temp: 25.86, Pressure:100999.83, Altitude(BMP,m):127.48,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469285,Longitude:-736939888,Altitude(GPS,m):12,Time:17:27:14

Temp: 25.85, Pressure:100999.41, Altitude(BMP,m):127.52,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469286,Longitude:-736939890,Altitude(GPS,m):12,Time:17:27:16

Temp: 25.85, Pressure:101000.56, Altitude(BMP,m):127.42,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469284,Longitude:-736939895,Altitude(GPS,m):12,Time:17:27:18

Temp: 25.85, Pressure:101001.06, Altitude(BMP,m):127.38,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469283,Longitude:-736939890,Altitude(GPS,m):12,Time:17:27:20

Temp: 25.85, Pressure:101001.56, Altitude(BMP,m):127.34,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469284,Longitude:-736939883,Altitude(GPS,m):12,Time:17:27:22

Temp: 25.85, Pressure:101002.22, Altitude(BMP,m):127.29,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469280,Longitude:-736939874,Altitude(GPS,m):12,Time:17:27:24

Temp: 25.85, Pressure:101002.06, Altitude(BMP,m):127.30,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469281,Longitude:-736939868,Altitude(GPS,m):12,Time:17:27:26

Temp: 25.85, Pressure:101001.39, Altitude(BMP,m):127.35,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469274,Longitude:-736939853,Altitude(GPS,m):13,Time:17:27:28

Temp: 25.85, Pressure:101000.90, Altitude(BMP,m):127.40,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469274,Longitude:-736939843,Altitude(GPS,m):13,Time:17:27:30

Temp: 25.85, Pressure:101000.56, Altitude(BMP,m):127.42,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469273,Longitude:-736939835,Altitude(GPS,m):13,Time:17:27:32

Temp: 25.85, Pressure:100999.23, Altitude(BMP,m):127.53,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469271,Longitude:-736939831,Altitude(GPS,m):13,Time:17:27:34

Temp: 25.85, Pressure:100999.07, Altitude(BMP,m):127.55,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469265,Longitude:-736939827,Altitude(GPS,m):13,Time:17:27:36

Temp: 25.85, Pressure:100998.74, Altitude(BMP,m):127.58,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469258,Longitude:-736939819,Altitude(GPS,m):13,Time:17:27:38

Temp: 25.85, Pressure:100998.91, Altitude(BMP,m):127.56,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469252,Longitude:-736939823,Altitude(GPS,m):13,Time:17:27:40

Temp: 25.85, Pressure:100998.58, Altitude(BMP,m):127.59,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469252,Longitude:-736939827,Altitude(GPS,m):13,Time:17:27:42

Temp: 25.85, Pressure:100997.91, Altitude(BMP,m):127.64,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469255,Longitude:-736939826,Altitude(GPS,m):13,Time:17:27:44

Temp: 25.85, Pressure:100997.91, Altitude(BMP,m):127.64,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469262,Longitude:-736939825,Altitude(GPS,m):13,Time:17:27:46

Temp: 25.85, Pressure:100997.91, Altitude(BMP,m):127.64,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469268,Longitude:-736939828,Altitude(GPS,m):13,Time:17:27:48

Temp: 25.86, Pressure:100998.17, Altitude(BMP,m):127.62,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469280,Longitude:-736939826,Altitude(GPS,m):12,Time:17:27:50

Temp: 25.86, Pressure:100998.34, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469285,Longitude:-736939822,Altitude(GPS,m):12,Time:17:27:52

Temp: 25.86, Pressure:100997.84, Altitude(BMP,m):127.65,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469290,Longitude:-736939819,Altitude(GPS,m):12,Time:17:27:54

Temp: 25.86, Pressure:100998.27, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469293,Longitude:-736939814,Altitude(GPS,m):12,Time:17:27:56

Temp: 25.86, Pressure:100998.61, Altitude(BMP,m):127.59,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469290,Longitude:-736939813,Altitude(GPS,m):12,Time:17:27:58

Temp: 25.86, Pressure:100999.03, Altitude(BMP,m):127.55,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469286,Longitude:-736939807,Altitude(GPS,m):12,Time:17:28:0

Temp: 25.86, Pressure:100998.37, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469282,Longitude:-736939801,Altitude(GPS,m):12,Time:17:28:2

Temp: 25.86, Pressure:100998.03, Altitude(BMP,m):127.63,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469288,Longitude:-736939803,Altitude(GPS,m):13,Time:17:28:4

Temp: 25.86, Pressure:100997.93, Altitude(BMP,m):127.64,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469296,Longitude:-736939810,Altitude(GPS,m):13,Time:17:28:6

Temp: 25.86, Pressure:100997.27, Altitude(BMP,m):127.70,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469306,Longitude:-736939811,Altitude(GPS,m):13,Time:17:28:8

Temp: 25.87, Pressure:100997.53, Altitude(BMP,m):127.68,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469317,Longitude:-736939819,Altitude(GPS,m):13,Time:17:28:10

Temp: 25.87, Pressure:100997.86, Altitude(BMP,m):127.65,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469321,Longitude:-736939825,Altitude(GPS,m):13,Time:17:28:12

Temp: 25.87, Pressure:100997.70, Altitude(BMP,m):127.66,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469326,Longitude:-736939830,Altitude(GPS,m):13,Time:17:28:14

Temp: 25.87, Pressure:100998.12, Altitude(BMP,m):127.63,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469340,Longitude:-736939831,Altitude(GPS,m):13,Time:17:28:16

Temp: 25.87, Pressure:100998.12, Altitude(BMP,m):127.63,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469358,Longitude:-736939837,Altitude(GPS,m):13,Time:17:28:18

Temp: 25.87, Pressure:100998.62, Altitude(BMP,m):127.58,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469377,Longitude:-736939844,Altitude(GPS,m):13,Time:17:28:20

Temp: 25.87, Pressure:100999.12, Altitude(BMP,m):127.54,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469398,Longitude:-736939856,Altitude(GPS,m):13,Time:17:28:22

Temp: 25.87, Pressure:100998.79, Altitude(BMP,m):127.57,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469398,Longitude:-736939860,Altitude(GPS,m):13,Time:17:28:24

Temp: 25.87, Pressure:100998.79, Altitude(BMP,m):127.57,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469408,Longitude:-736939866,Altitude(GPS,m):13,Time:17:28:26

Temp: 25.87, Pressure:100998.36, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469410,Longitude:-736939866,Altitude(GPS,m):13,Time:17:28:28

Temp: 25.87, Pressure:100999.02, Altitude(BMP,m):127.55,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469405,Longitude:-736939859,Altitude(GPS,m):13,Time:17:28:30

Temp: 25.86, Pressure:100999.42, Altitude(BMP,m):127.52,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469407,Longitude:-736939857,Altitude(GPS,m):13,Time:17:28:32

Temp: 25.86, Pressure:100999.53, Altitude(BMP,m):127.51,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469407,Longitude:-736939848,Altitude(GPS,m):13,Time:17:28:34

Temp: 25.86, Pressure:100999.69, Altitude(BMP,m):127.50,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469403,Longitude:-736939828,Altitude(GPS,m):13,Time:17:28:36

Temp: 25.86, Pressure:101000.36, Altitude(BMP,m):127.44,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469401,Longitude:-736939825,Altitude(GPS,m):13,Time:17:28:38

Temp: 25.86, Pressure:101000.36, Altitude(BMP,m):127.44,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469399,Longitude:-736939821,Altitude(GPS,m):13,Time:17:28:40

Temp: 25.86, Pressure:101000.36, Altitude(BMP,m):127.44,Pitch:-3.50,Roll:0.19,Yaw:1.25,Latitude:454469392,Longitude:-736939852,Altitude(GPS,m):14,Time:17:28:42

Temp: 25.86, Pressure:101000.19, Altitude(BMP,m):127.45,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469407,Longitude:-736939854,Altitude(GPS,m):14,Time:17:28:44

Temp: 25.86, Pressure:101000.36, Altitude(BMP,m):127.44,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469419,Longitude:-736939854,Altitude(GPS,m):14,Time:17:28:46

Temp: 25.86, Pressure:100999.69, Altitude(BMP,m):127.50,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469431,Longitude:-736939861,Altitude(GPS,m):14,Time:17:28:48

Temp: 25.86, Pressure:100999.76, Altitude(BMP,m):127.49,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469437,Longitude:-736939863,Altitude(GPS,m):15,Time:17:28:50

Temp: 25.86, Pressure:100999.42, Altitude(BMP,m):127.52,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469439,Longitude:-736939871,Altitude(GPS,m):15,Time:17:28:52

Temp: 25.86, Pressure:100998.70, Altitude(BMP,m):127.58,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469434,Longitude:-736939878,Altitude(GPS,m):15,Time:17:28:54

Temp: 25.86, Pressure:100996.61, Altitude(BMP,m):127.75,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469428,Longitude:-736939877,Altitude(GPS,m):16,Time:17:28:56

Temp: 25.86, Pressure:100995.69, Altitude(BMP,m):127.83,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469429,Longitude:-736939880,Altitude(GPS,m):16,Time:17:28:58

Temp: 25.85, Pressure:100995.26, Altitude(BMP,m):127.87,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469432,Longitude:-736939894,Altitude(GPS,m):16,Time:17:29:0

Temp: 25.85, Pressure:100994.53, Altitude(BMP,m):127.93,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469432,Longitude:-736939907,Altitude(GPS,m):16,Time:17:29:2

Temp: 25.85, Pressure:100994.44, Altitude(BMP,m):127.93,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469430,Longitude:-736939920,Altitude(GPS,m):17,Time:17:29:4

Temp: 25.85, Pressure:100995.09, Altitude(BMP,m):127.88,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469429,Longitude:-736939919,Altitude(GPS,m):16,Time:17:29:6

Temp: 25.85, Pressure:100996.00, Altitude(BMP,m):127.80,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469433,Longitude:-736939912,Altitude(GPS,m):16,Time:17:29:8

Temp: 25.84, Pressure:100996.23, Altitude(BMP,m):127.78,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469435,Longitude:-736939919,Altitude(GPS,m):16,Time:17:29:10

Temp: 25.84, Pressure:100995.80, Altitude(BMP,m):127.82,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469437,Longitude:-736939914,Altitude(GPS,m):16,Time:17:29:12

Temp: 25.84, Pressure:100996.38, Altitude(BMP,m):127.77,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469430,Longitude:-736939917,Altitude(GPS,m):16,Time:17:29:14

Temp: 25.84, Pressure:100997.37, Altitude(BMP,m):127.69,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469429,Longitude:-736939915,Altitude(GPS,m):17,Time:17:29:16

Temp: 25.84, Pressure:100997.27, Altitude(BMP,m):127.70,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469441,Longitude:-736939911,Altitude(GPS,m):17,Time:17:29:18

Temp: 25.83, Pressure:100997.67, Altitude(BMP,m):127.66,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469443,Longitude:-736939918,Altitude(GPS,m):17,Time:17:29:20

Temp: 25.83, Pressure:100998.34, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469440,Longitude:-736939915,Altitude(GPS,m):17,Time:17:29:22

Temp: 25.83, Pressure:100998.27, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469428,Longitude:-736939911,Altitude(GPS,m):17,Time:17:29:24

Temp: 25.83, Pressure:100998.27, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469403,Longitude:-736939893,Altitude(GPS,m):17,Time:17:29:26

Temp: 25.83, Pressure:100998.44, Altitude(BMP,m):127.60,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469380,Longitude:-736939874,Altitude(GPS,m):17,Time:17:29:28

Temp: 25.83, Pressure:100998.34, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469362,Longitude:-736939866,Altitude(GPS,m):17,Time:17:29:30

Temp: 25.83, Pressure:100998.57, Altitude(BMP,m):127.59,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469348,Longitude:-736939845,Altitude(GPS,m):17,Time:17:29:32

Temp: 25.82, Pressure:100998.22, Altitude(BMP,m):127.62,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469344,Longitude:-736939824,Altitude(GPS,m):17,Time:17:29:34

Temp: 25.82, Pressure:100998.31, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469341,Longitude:-736939810,Altitude(GPS,m):17,Time:17:29:36

Temp: 25.81, Pressure:100996.70, Altitude(BMP,m):127.75,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469340,Longitude:-736939796,Altitude(GPS,m):17,Time:17:29:38

Temp: 25.81, Pressure:100996.97, Altitude(BMP,m):127.72,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469337,Longitude:-736939791,Altitude(GPS,m):17,Time:17:29:40

Temp: 25.80, Pressure:100996.77, Altitude(BMP,m):127.74,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469338,Longitude:-736939784,Altitude(GPS,m):17,Time:17:29:42

Temp: 25.80, Pressure:100997.28, Altitude(BMP,m):127.70,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469340,Longitude:-736939777,Altitude(GPS,m):17,Time:17:29:44

Temp: 25.80, Pressure:100997.18, Altitude(BMP,m):127.71,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469341,Longitude:-736939767,Altitude(GPS,m):17,Time:17:29:46

Temp: 25.79, Pressure:100996.09, Altitude(BMP,m):127.80,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469342,Longitude:-736939751,Altitude(GPS,m):17,Time:17:29:48

Temp: 25.79, Pressure:100995.92, Altitude(BMP,m):127.81,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469342,Longitude:-736939741,Altitude(GPS,m):17,Time:17:29:50

Temp: 25.79, Pressure:100995.50, Altitude(BMP,m):127.84,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469344,Longitude:-736939730,Altitude(GPS,m):17,Time:17:29:52

Temp: 25.79, Pressure:100993.77, Altitude(BMP,m):127.99,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469343,Longitude:-736939722,Altitude(GPS,m):17,Time:17:29:54

Temp: 25.79, Pressure:100992.68, Altitude(BMP,m):128.08,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469340,Longitude:-736939708,Altitude(GPS,m):17,Time:17:29:56

Temp: 25.78, Pressure:100993.25, Altitude(BMP,m):128.03,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469343,Longitude:-736939693,Altitude(GPS,m):17,Time:17:29:58

Temp: 25.78, Pressure:100994.64, Altitude(BMP,m):127.92,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469336,Longitude:-736939681,Altitude(GPS,m):17,Time:17:30:0

Temp: 25.78, Pressure:100995.14, Altitude(BMP,m):127.87,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469334,Longitude:-736939669,Altitude(GPS,m):17,Time:17:30:2

Temp: 25.78, Pressure:100996.14, Altitude(BMP,m):127.79,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469334,Longitude:-736939663,Altitude(GPS,m):18,Time:17:30:4

Temp: 25.78, Pressure:100996.97, Altitude(BMP,m):127.72,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469333,Longitude:-736939664,Altitude(GPS,m):18,Time:17:30:6

Temp: 25.78, Pressure:100998.03, Altitude(BMP,m):127.63,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469328,Longitude:-736939674,Altitude(GPS,m):18,Time:17:30:8

Temp: 25.78, Pressure:100998.30, Altitude(BMP,m):127.61,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469322,Longitude:-736939685,Altitude(GPS,m):18,Time:17:30:10

Temp: 25.77, Pressure:100997.88, Altitude(BMP,m):127.65,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469318,Longitude:-736939686,Altitude(GPS,m):18,Time:17:30:12

Temp: 25.77, Pressure:100997.20, Altitude(BMP,m):127.70,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469313,Longitude:-736939686,Altitude(GPS,m):18,Time:17:30:14

Temp: 25.77, Pressure:100997.11, Altitude(BMP,m):127.71,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469306,Longitude:-736939688,Altitude(GPS,m):18,Time:17:30:16

Temp: 25.77, Pressure:100997.44, Altitude(BMP,m):127.68,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469300,Longitude:-736939684,Altitude(GPS,m):18,Time:17:30:18

Temp: 25.77, Pressure:100996.84, Altitude(BMP,m):127.73,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469297,Longitude:-736939686,Altitude(GPS,m):18,Time:17:30:20

Temp: 25.77, Pressure:100996.68, Altitude(BMP,m):127.75,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469294,Longitude:-736939689,Altitude(GPS,m):18,Time:17:30:22

Temp: 25.77, Pressure:100996.84, Altitude(BMP,m):127.73,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469292,Longitude:-736939697,Altitude(GPS,m):18,Time:17:30:24

Temp: 25.77, Pressure:100997.28, Altitude(BMP,m):127.70,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469289,Longitude:-736939703,Altitude(GPS,m):18,Time:17:30:26

Temp: 25.77, Pressure:100997.78, Altitude(BMP,m):127.66,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469287,Longitude:-736939700,Altitude(GPS,m):18,Time:17:30:28

Temp: 25.76, Pressure:100997.68, Altitude(BMP,m):127.66,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469283,Longitude:-736939701,Altitude(GPS,m):18,Time:17:30:30

Temp: 25.76, Pressure:100997.35, Altitude(BMP,m):127.69,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469276,Longitude:-736939707,Altitude(GPS,m):18,Time:17:30:32

Temp: 25.76, Pressure:100997.35, Altitude(BMP,m):127.69,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469270,Longitude:-736939707,Altitude(GPS,m):18,Time:17:30:34

Temp: 25.76, Pressure:100998.17, Altitude(BMP,m):127.62,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469264,Longitude:-736939702,Altitude(GPS,m):18,Time:17:30:36

Temp: 25.77, Pressure:100999.94, Altitude(BMP,m):127.48,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469257,Longitude:-736939699,Altitude(GPS,m):17,Time:17:30:38

Temp: 25.77, Pressure:101000.60, Altitude(BMP,m):127.42,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469254,Longitude:-736939706,Altitude(GPS,m):17,Time:17:30:40

Temp: 25.77, Pressure:101001.27, Altitude(BMP,m):127.36,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469252,Longitude:-736939712,Altitude(GPS,m):17,Time:17:30:42

Temp: 25.77, Pressure:101001.59, Altitude(BMP,m):127.34,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469251,Longitude:-736939720,Altitude(GPS,m):17,Time:17:30:44

Temp: 25.77, Pressure:101001.77, Altitude(BMP,m):127.32,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469254,Longitude:-736939725,Altitude(GPS,m):17,Time:17:30:46

Temp: 25.76, Pressure:101001.50, Altitude(BMP,m):127.35,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469254,Longitude:-736939736,Altitude(GPS,m):17,Time:17:30:48

Temp: 25.76, Pressure:101001.66, Altitude(BMP,m):127.33,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469257,Longitude:-736939737,Altitude(GPS,m):17,Time:17:30:50

Temp: 25.76, Pressure:101001.40, Altitude(BMP,m):127.35,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469262,Longitude:-736939728,Altitude(GPS,m):17,Time:17:30:52

Temp: 25.76, Pressure:101001.73, Altitude(BMP,m):127.33,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469268,Longitude:-736939737,Altitude(GPS,m):17,Time:17:30:54

Temp: 25.76, Pressure:101002.56, Altitude(BMP,m):127.26,Pitch:-3.50,Roll:0.12,Yaw:1.25,Latitude:454469268,Longitude:-736939753,Altitude(GPS,m):17,Time:17:30:56

